timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775480079.949321,19.360677,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.636478,-0.149866,1.450440,-0.156717,0.000000,0.000000,-0.350728,,-0.311957,0.000000,,,,0.091578,0.163660,2.500000,33.839862,28.987145,0.000000,circle,预设轨迹15,forward
1775480079.979098,19.390453,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.633416,-0.151003,1.449685,-0.156972,0.000000,0.000000,-0.360343,,-0.308672,0.000000,,,,0.092446,0.163354,2.500000,33.872920,28.954087,0.000000,circle,预设轨迹15,forward
1775480080.003833,19.415189,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.630439,-0.161558,1.451799,-0.216972,0.000000,0.000000,-0.379359,,-0.299496,0.000000,,,,0.099089,0.163056,2.500000,33.939326,28.887680,0.000000,circle,预设轨迹15,forward
1775480080.024433,19.435789,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.627522,-0.162729,1.452492,-0.168877,0.000000,0.000000,-0.388715,,-0.295240,0.000000,,,,0.099986,0.162765,2.500000,33.972631,28.854376,0.000000,circle,预设轨迹15,forward
1775480080.050841,19.462197,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.624665,-0.164014,1.453269,-0.170758,0.000000,0.000000,-0.397866,,-0.291004,0.000000,,,,0.100952,0.162479,2.500000,34.006090,28.820916,0.000000,circle,预设轨迹15,forward
1775480080.082699,19.494055,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.621905,-0.174693,1.456337,-0.230758,0.000000,0.000000,-0.415540,,-0.281668,0.000000,,,,0.107708,0.162203,2.500000,34.073047,28.753960,0.000000,circle,预设轨迹15,forward
1775480080.109437,19.520793,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.619223,-0.175545,1.458269,-0.180022,0.000000,0.000000,-0.424306,,-0.276741,0.000000,,,,0.108413,0.161935,2.500000,34.106730,28.720276,0.000000,circle,预设轨迹15,forward
1775480080.130780,19.542135,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.616640,-0.185862,1.461666,-0.240022,0.000000,0.000000,-0.441627,,-0.267321,0.000000,,,,0.114968,0.161676,2.500000,34.174297,28.652710,0.000000,circle,预设轨迹15,forward
1775480080.158135,19.569491,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.614099,-0.184927,1.461666,-0.180022,0.000000,0.000000,-0.441627,,-0.267321,0.000000,,,,0.114570,0.161422,2.500000,34.174297,28.652710,0.000000,circle,预设轨迹15,forward
1775480080.179855,19.591210,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.611681,-0.193743,1.466561,-0.240022,0.000000,0.000000,-0.459228,,-0.256712,0.000000,,,,0.120212,0.161181,2.500000,34.240793,28.586214,0.000000,circle,预设轨迹15,forward
1775480080.200311,19.611667,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.609332,-0.194307,1.468430,-0.197271,0.000000,0.000000,-0.467911,,-0.251882,0.000000,,,,0.120738,0.160946,2.500000,34.273993,28.553014,0.000000,circle,预设轨迹15,forward
1775480080.230878,19.642234,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.607061,-0.194825,1.470798,-0.197544,0.000000,0.000000,-0.476290,,-0.246818,0.000000,,,,0.121231,0.160719,2.500000,34.307350,28.519656,0.000000,circle,预设轨迹15,forward
1775480080.258090,19.669446,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.604870,-0.195293,1.473401,-0.197752,0.000000,0.000000,-0.484384,,-0.241704,0.000000,,,,0.121688,0.160499,2.500000,34.341024,28.485982,0.000000,circle,预设轨迹15,forward
1775480080.286995,19.698350,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.602827,-0.205287,1.480227,-0.257752,0.000000,0.000000,-0.499309,,-0.230842,0.000000,,,,0.128078,0.160295,2.500000,34.408955,28.418052,0.000000,circle,预设轨迹15,forward
1775480080.307360,19.718715,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.600880,-0.204299,1.484097,-0.199112,0.000000,0.000000,-0.506467,,-0.225226,0.000000,,,,0.127617,0.160100,2.500000,34.443085,28.383921,0.000000,circle,预设轨迹15,forward
1775480080.336250,19.747606,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.599032,-0.203258,1.488100,-0.197792,0.000000,0.000000,-0.513271,,-0.219672,0.000000,,,,0.127113,0.159915,2.500000,34.477268,28.349738,0.000000,circle,预设轨迹15,forward
1775480080.357700,19.769056,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.597361,-0.211545,1.497099,-0.255086,0.000000,0.000000,-0.526533,,-0.208055,0.000000,,,,0.132434,0.159748,2.500000,34.546030,28.280976,0.000000,circle,预设轨迹15,forward
1775480080.378089,19.789444,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.595793,-0.209716,1.501757,-0.200098,0.000000,0.000000,-0.532766,,-0.202325,0.000000,,,,0.131418,0.159592,2.500000,34.580266,28.246740,0.000000,circle,预设轨迹15,forward
1775480080.404150,19.815505,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.594252,-0.199749,1.501757,-0.147344,0.000000,0.000000,-0.532766,,-0.202325,0.000000,,,,0.125293,0.159437,2.500000,34.580266,28.246740,0.000000,circle,预设轨迹15,forward
1775480080.429429,19.840785,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.592933,-0.200962,1.513835,-0.207344,0.000000,0.000000,-0.545356,,-0.188988,0.000000,,,,0.126159,0.159306,2.500000,34.648905,28.178102,0.000000,circle,预设轨迹15,forward
1775480080.449876,19.861232,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.591828,-0.209898,1.525490,-0.256913,0.000000,0.000000,-0.557792,,-0.176127,0.000000,,,,0.131860,0.159195,2.500000,34.717983,28.109023,0.000000,circle,预设轨迹15,forward
1775480080.477095,19.888450,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.590740,-0.207825,1.525490,-0.196913,0.000000,0.000000,-0.557792,,-0.176127,0.000000,,,,0.130647,0.159086,2.500000,34.717983,28.109023,0.000000,circle,预设轨迹15,forward
1775480080.509950,19.921306,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.589773,-0.207243,1.531708,-0.204179,0.000000,0.000000,-0.563879,,-0.169534,0.000000,,,,0.130360,0.158990,2.500000,34.752124,28.074883,0.000000,circle,预设轨迹15,forward
1775480080.540519,19.951874,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.589025,-0.215237,1.544198,-0.257330,0.000000,0.000000,-0.576016,,-0.156428,0.000000,,,,0.135452,0.158915,2.500000,34.820209,28.006798,0.000000,circle,预设轨迹15,forward
1775480080.565166,19.976522,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.588533,-0.220688,1.558965,-0.249394,0.000000,0.000000,-0.586665,,-0.142584,0.000000,,,,0.138926,0.158866,2.500000,34.888895,27.938112,0.000000,circle,预设轨迹15,forward
1775480080.585529,19.996885,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.588179,-0.217413,1.566957,-0.200167,0.000000,0.000000,-0.591153,,-0.135676,0.000000,,,,0.136895,0.158830,2.500000,34.923473,27.903534,0.000000,circle,预设轨迹15,forward
1775480080.613416,20.024771,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.587980,-0.214334,1.576025,-0.198115,0.000000,0.000000,-0.595427,,-0.128229,0.000000,,,,0.134973,0.158810,2.500000,34.957881,27.869125,0.000000,circle,预设轨迹15,forward
1775480080.645613,20.056968,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.587936,-0.211145,1.585301,-0.194351,0.000000,0.000000,-0.599303,,-0.120877,0.000000,,,,0.132968,0.158806,2.500000,34.991985,27.835021,0.000000,circle,预设轨迹15,forward
1775480080.681223,20.092579,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.588237,-0.212456,1.606288,-0.219360,0.000000,0.000000,-0.606155,,-0.105259,0.000000,,,,0.133769,0.158836,2.500000,35.060126,27.766880,0.000000,circle,预设轨迹15,forward
1775480080.711703,20.123059,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.588905,-0.213269,1.628981,-0.217550,0.000000,0.000000,-0.612645,,-0.089111,0.000000,,,,0.134224,0.158903,2.500000,35.128730,27.698276,0.000000,circle,预设轨迹15,forward
1775480080.737601,20.148957,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.589934,-0.214189,1.651710,-0.219029,0.000000,0.000000,-0.619184,,-0.073296,0.000000,,,,0.134715,0.159006,2.500000,35.197523,27.629484,0.000000,circle,预设轨迹15,forward
1775480080.760526,20.171882,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.591124,-0.210057,1.662529,-0.188314,0.000000,0.000000,-0.622029,,-0.066003,0.000000,,,,0.132018,0.159125,2.500000,35.231942,27.595064,0.000000,circle,预设轨迹15,forward
1775480080.787176,20.198532,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.592502,-0.206143,1.675149,-0.185555,0.000000,0.000000,-0.624704,,-0.057852,0.000000,,,,0.129446,0.159262,2.500000,35.266458,27.560548,0.000000,circle,预设轨迹15,forward
1775480080.823787,20.235142,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.594069,-0.202325,1.688085,-0.182247,0.000000,0.000000,-0.627155,,-0.049724,0.000000,,,,0.126924,0.159419,2.500000,35.300573,27.526433,0.000000,circle,预设轨迹15,forward
1775480080.852941,20.264297,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.596052,-0.200967,1.715050,-0.193829,0.000000,0.000000,-0.631133,,-0.033579,0.000000,,,,0.125915,0.159618,2.500000,35.368871,27.458136,0.000000,circle,预设轨迹15,forward
1775480080.879434,20.290790,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.598489,-0.196655,1.744735,-0.174006,0.000000,0.000000,-0.632887,,-0.017377,0.000000,,,,0.123025,0.159861,2.500000,35.437772,27.389235,0.000000,circle,预设轨迹15,forward
1775480080.900917,20.312273,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.601166,-0.190572,1.761734,-0.158637,0.000000,0.000000,-0.633092,,-0.008654,0.000000,,,,0.119021,0.160129,2.500000,35.472467,27.354539,0.000000,circle,预设轨迹15,forward
1775480080.929800,20.341156,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.604078,-0.184780,1.778832,-0.154373,0.000000,0.000000,-0.633150,,0.000105,0.000000,,,,0.115194,0.160420,2.500000,35.507311,27.319695,0.000000,circle,预设轨迹15,forward
1775480080.966092,20.377448,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.606626,-0.179392,1.759493,-0.151103,0.000000,0.000000,-0.633183,,0.009747,0.000000,,,,0.111657,0.160675,2.500000,35.542083,27.284923,0.000000,circle,预设轨迹15,forward
1775480080.995785,20.407140,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.608581,-0.173684,1.725890,-0.143721,0.000000,0.000000,-0.632723,,0.027221,0.000000,,,,0.107974,0.160871,2.500000,35.611570,27.215436,0.000000,circle,预设轨迹15,forward
1775480081.036279,20.447635,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.609984,-0.167811,1.694171,-0.136977,0.000000,0.000000,-0.631877,,0.044510,0.000000,,,,0.104232,0.161011,2.500000,35.681892,27.145115,0.000000,circle,预设轨迹15,forward
1775480081.057833,20.469188,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.610910,-0.160475,1.666457,-0.121960,0.000000,0.000000,-0.629711,,0.060714,0.000000,,,,0.099618,0.161103,2.500000,35.752784,27.074223,0.000000,circle,预设轨迹15,forward
1775480081.078136,20.489492,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.611601,-0.154501,1.653086,-0.123140,0.000000,0.000000,-0.628177,,0.068912,0.000000,,,,0.095868,0.161173,2.500000,35.788002,27.039005,0.000000,circle,预设轨迹15,forward
1775480081.103711,20.515067,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.612281,-0.151018,1.653086,-0.132733,0.000000,0.000000,-0.628177,,0.068912,0.000000,,,,0.093668,0.161241,2.500000,35.788002,27.039005,0.000000,circle,预设轨迹15,forward
1775480081.137343,20.548699,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.612569,-0.142014,1.629852,-0.094740,0.000000,0.000000,-0.624113,,0.084012,0.000000,,,,0.088067,0.161269,2.500000,35.858413,26.968593,0.000000,circle,预设轨迹15,forward
1775480081.163595,20.574951,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.612446,-0.131705,1.605064,-0.077586,0.000000,0.000000,-0.618704,,0.100980,0.000000,,,,0.081680,0.161257,2.500000,35.928895,26.898112,0.000000,circle,预设轨迹15,forward
1775480081.185343,20.596699,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.612127,-0.125155,1.592983,-0.090765,0.000000,0.000000,-0.615537,,0.109630,0.000000,,,,0.077633,0.161225,2.500000,35.964346,26.862660,0.000000,circle,预设轨迹15,forward
1775480081.210275,20.621631,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.611606,-0.118929,1.580325,-0.086244,0.000000,0.000000,-0.612382,,0.118749,0.000000,,,,0.073795,0.161173,2.500000,35.999549,26.827457,0.000000,circle,预设轨迹15,forward
1775480081.230758,20.642114,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.610754,-0.107326,1.559610,-0.046411,0.000000,0.000000,-0.605163,,0.134769,0.000000,,,,0.066631,0.161088,2.500000,36.069621,26.757385,0.000000,circle,预设轨迹15,forward
1775480081.255196,20.666551,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.609772,-0.100304,1.550895,-0.063438,0.000000,0.000000,-0.600741,,0.142168,0.000000,,,,0.062309,0.160990,2.500000,36.104377,26.722629,0.000000,circle,预设轨迹15,forward
1775480081.285182,20.696538,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.608807,-0.099717,1.550895,-0.096634,0.000000,0.000000,-0.600741,,0.142168,0.000000,,,,0.061982,0.160893,2.500000,36.104377,26.722629,0.000000,circle,预设轨迹15,forward
1775480081.328576,20.739932,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.607568,-0.089624,1.533206,-0.036634,0.000000,0.000000,-0.591216,,0.157601,0.000000,,,,0.055751,0.160769,2.500000,36.173133,26.653874,0.000000,circle,预设轨迹15,forward
1775480081.362055,20.773410,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.605956,-0.071545,1.509234,0.023366,0.000000,0.000000,-0.575732,,0.179983,0.000000,,,,0.044550,0.160608,2.500000,36.276718,26.550289,0.000000,circle,预设轨迹15,forward
1775480081.397905,20.809260,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.604258,-0.064165,1.502396,-0.025415,0.000000,0.000000,-0.570211,,0.186904,0.000000,,,,0.039996,0.160438,2.500000,36.311314,26.515693,0.000000,circle,预设轨迹15,forward
1775480081.420250,20.831606,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.602371,-0.048896,1.489121,0.031261,0.000000,0.000000,-0.558794,,0.200742,0.000000,,,,0.030515,0.160249,2.500000,36.379732,26.447275,0.000000,circle,预设轨迹15,forward
1775480081.440532,20.851888,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.600414,-0.041772,1.482995,-0.004367,0.000000,0.000000,-0.552581,,0.207562,0.000000,,,,0.026101,0.160054,2.500000,36.413805,26.413201,0.000000,circle,预设轨迹15,forward
1775480081.471063,20.882419,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.598385,-0.034768,1.476645,0.002019,0.000000,0.000000,-0.546299,,0.214605,0.000000,,,,0.021752,0.159851,2.500000,36.447638,26.379368,0.000000,circle,预设轨迹15,forward
1775480081.493472,20.904828,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.596293,-0.027825,1.470791,0.008659,0.000000,0.000000,-0.539913,,0.221372,0.000000,,,,0.017431,0.159642,2.500000,36.481365,26.345642,0.000000,circle,预设轨迹15,forward
1775480081.513782,20.925138,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.594063,-0.012409,1.460249,0.068659,0.000000,0.000000,-0.526060,,0.234583,0.000000,,,,0.007784,0.159419,2.500000,36.548661,26.278345,0.000000,circle,预设轨迹15,forward
1775480081.543391,20.954746,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.591803,-0.004664,1.456201,0.036086,0.000000,0.000000,-0.518408,,0.240618,0.000000,,,,0.002930,0.159193,2.500000,36.581825,26.245181,0.000000,circle,预设轨迹15,forward
1775480081.564842,20.976198,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.589522,0.003574,1.452693,0.046943,0.000000,0.000000,-0.510233,,0.246479,0.000000,,,,0.002248,0.158964,2.500000,36.614969,26.212037,0.000000,circle,预设轨迹15,forward
1775480081.585436,20.996792,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.587225,0.011880,1.449425,0.055634,0.000000,0.000000,-0.501816,,0.252272,0.000000,,,,0.007485,0.158735,2.500000,36.647852,26.179154,0.000000,circle,预设轨迹15,forward
1775480081.617577,21.028933,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.584851,0.028424,1.442363,0.115634,0.000000,0.000000,-0.484837,,0.264342,0.000000,,,,0.017935,0.158497,2.500000,36.714023,26.112984,0.000000,circle,预设轨迹15,forward
1775480081.648704,21.060059,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.582515,0.032760,1.442363,0.055634,0.000000,0.000000,-0.484837,,0.264342,0.000000,,,,0.020701,0.158264,2.500000,36.714023,26.112984,0.000000,circle,预设轨迹15,forward
1775480081.669741,21.081097,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.580056,0.045961,1.432531,0.115634,0.000000,0.000000,-0.459811,,0.281788,0.000000,,,,0.029088,0.158018,2.500000,36.813244,26.013762,0.000000,circle,预设轨迹15,forward
1775480081.692091,21.103447,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.577638,0.047501,1.432531,0.055634,0.000000,0.000000,-0.459811,,0.281788,0.000000,,,,0.030109,0.157776,2.500000,36.813244,26.013762,0.000000,circle,预设轨迹15,forward
1775480081.726838,21.138194,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.575201,0.058342,1.428991,0.115634,0.000000,0.000000,-0.442640,,0.291359,0.000000,,,,0.037038,0.157532,2.500000,36.878203,25.948803,0.000000,circle,预设轨迹15,forward
1775480081.757530,21.168886,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.572795,0.066924,1.428457,0.112308,0.000000,0.000000,-0.433450,,0.295444,0.000000,,,,0.042551,0.157292,2.500000,36.910280,25.916726,0.000000,circle,预设轨迹15,forward
1775480081.784167,21.195522,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.570398,0.083674,1.426569,0.172308,0.000000,0.000000,-0.414102,,0.304631,0.000000,,,,0.053282,0.157052,2.500000,36.974181,25.852826,0.000000,circle,预设轨迹15,forward
1775480081.804476,21.215831,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.568020,0.092324,1.425367,0.138125,0.000000,0.000000,-0.404217,,0.309509,0.000000,,,,0.058879,0.156814,2.500000,37.005956,25.821050,0.000000,circle,预设轨迹15,forward
1775480081.837107,21.248463,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.565667,0.109122,1.424484,0.198125,0.000000,0.000000,-0.384096,,0.318238,0.000000,,,,0.069697,0.156579,2.500000,37.069196,25.757811,0.000000,circle,预设轨迹15,forward
1775480081.865872,21.277228,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.563346,0.117596,1.424070,0.162519,0.000000,0.000000,-0.373734,,0.322702,0.000000,,,,0.075220,0.156347,2.500000,37.100574,25.726433,0.000000,circle,预设轨迹15,forward
1775480081.889621,21.300977,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.561055,0.125839,1.423567,0.169571,0.000000,0.000000,-0.363342,,0.327247,0.000000,,,,0.080612,0.156118,2.500000,37.131873,25.695134,0.000000,circle,预设轨迹15,forward
1775480081.919553,21.330908,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.558804,0.142284,1.423782,0.229571,0.000000,0.000000,-0.342547,,0.335400,0.000000,,,,0.091278,0.155892,2.500000,37.193907,25.633099,0.000000,circle,预设轨迹15,forward
1775480081.940415,21.351770,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.556591,0.146608,1.423782,0.169571,0.000000,0.000000,-0.342547,,0.335400,0.000000,,,,0.094185,0.155671,2.500000,37.193907,25.633099,0.000000,circle,预设轨迹15,forward
1775480081.961077,21.372433,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.554415,0.159747,1.423894,0.229571,0.000000,0.000000,-0.321537,,0.343718,0.000000,,,,0.102770,0.155454,2.500000,37.255188,25.571819,0.000000,circle,预设轨迹15,forward
1775480081.992023,21.403378,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.552290,0.166636,1.424740,0.203264,0.000000,0.000000,-0.311123,,0.347233,0.000000,,,,0.107348,0.155241,2.500000,37.285885,25.541122,0.000000,circle,预设轨迹15,forward
1775480082.013377,21.424733,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.550251,0.181925,1.427950,0.263264,0.000000,0.000000,-0.289902,,0.353256,0.000000,,,,0.117352,0.155037,2.500000,37.346909,25.480097,0.000000,circle,预设轨迹15,forward
1775480082.040207,21.451563,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.548246,0.185300,1.427950,0.203264,0.000000,0.000000,-0.289902,,0.353256,0.000000,,,,0.119684,0.154837,2.500000,37.346909,25.480097,0.000000,circle,预设轨迹15,forward
1775480082.078063,21.489419,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.546352,0.197625,1.432671,0.263264,0.000000,0.000000,-0.268224,,0.358323,0.000000,,,,0.127801,0.154647,2.500000,37.407372,25.419634,0.000000,circle,预设轨迹15,forward
1775480082.106770,21.518126,1775480100.062021|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.544600,0.217480,1.439490,0.323264,0.000000,0.000000,-0.245135,,0.362392,0.000000,,,,0.140800,0.154472,2.500000,37.467433,25.359573,0.000000,circle,预设轨迹15,forward
