timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775478998.715311,25.432345,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.158599,0.197116,1.267839,0.199163,0.000000,0.000000,0.030817,,0.100749,0.000000,,,,0.170133,0.128745,1.500000,28.394022,28.149285,0.000000,circle,预设轨迹15,forward
1775478998.748085,25.465119,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.160425,0.197534,1.269982,0.200670,0.000000,0.000000,0.033861,,0.098149,0.000000,,,,0.170226,0.128948,1.500000,28.417023,28.126283,0.000000,circle,预设轨迹15,forward
1775478998.769652,25.486686,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.162234,0.200193,1.270750,0.220131,0.000000,0.000000,0.040050,,0.094951,0.000000,,,,0.172248,0.129149,1.500000,28.463220,28.080086,0.000000,circle,预设轨迹15,forward
1775478998.790521,25.507555,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.164034,0.200545,1.272083,0.203192,0.000000,0.000000,0.043044,,0.092848,0.000000,,,,0.172285,0.129349,1.500000,28.486098,28.057209,0.000000,circle,预设轨迹15,forward
1775478998.822112,25.539146,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.165835,0.200852,1.273858,0.203155,0.000000,0.000000,0.045927,,0.090539,0.000000,,,,0.172282,0.129549,1.500000,28.508877,28.034430,0.000000,circle,预设轨迹15,forward
1775478998.858291,25.575325,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.167678,0.203142,1.278259,0.220315,0.000000,0.000000,0.051593,,0.085487,0.000000,,,,0.173971,0.129754,1.500000,28.554363,27.988944,0.000000,circle,预设轨迹15,forward
1775478998.884797,25.601831,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.169515,0.203413,1.279738,0.205448,0.000000,0.000000,0.054454,,0.083368,0.000000,,,,0.173930,0.129958,1.500000,28.577296,27.966011,0.000000,circle,预设轨迹15,forward
1775478998.905986,25.623020,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.171397,0.205665,1.284296,0.222549,0.000000,0.000000,0.060092,,0.078262,0.000000,,,,0.175572,0.130168,1.500000,28.623284,27.920022,0.000000,circle,预设轨迹15,forward
1775478998.927192,25.644226,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.173247,0.203910,1.284296,0.190752,0.000000,0.000000,0.060092,,0.078262,0.000000,,,,0.173800,0.130373,1.500000,28.623284,27.920022,0.000000,circle,预设轨迹15,forward
1775478998.957855,25.674889,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.175154,0.206011,1.289573,0.221769,0.000000,0.000000,0.065425,,0.072904,0.000000,,,,0.175306,0.130585,1.500000,28.669389,27.873917,0.000000,circle,预设轨迹15,forward
1775478998.987755,25.704789,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.177069,0.206025,1.291963,0.206125,0.000000,0.000000,0.067853,,0.070480,0.000000,,,,0.175032,0.130798,1.500000,28.692483,27.850824,0.000000,circle,预设轨迹15,forward
1775478999.025596,25.742630,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.179038,0.207993,1.297148,0.222753,0.000000,0.000000,0.073014,,0.065286,0.000000,,,,0.176409,0.131017,1.500000,28.738849,27.804458,0.000000,circle,预设轨迹15,forward
1775478999.052633,25.769667,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.181040,0.209849,1.301158,0.223768,0.000000,0.000000,0.078077,,0.060808,0.000000,,,,0.177681,0.131239,1.500000,28.785639,27.757667,0.000000,circle,预设轨迹15,forward
1775478999.074171,25.791205,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.183051,0.209853,1.303715,0.209884,0.000000,0.000000,0.080553,,0.058294,0.000000,,,,0.177383,0.131463,1.500000,28.808970,27.734337,0.000000,circle,预设轨迹15,forward
1775478999.099116,25.816150,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.185060,0.209851,1.305585,0.209838,0.000000,0.000000,0.082963,,0.056193,0.000000,,,,0.177081,0.131686,1.500000,28.832189,27.711118,0.000000,circle,预设轨迹15,forward
1775478999.133602,25.850636,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.187077,0.209765,1.308120,0.209120,0.000000,0.000000,0.085198,,0.053808,0.000000,,,,0.176707,0.131910,1.500000,28.855355,27.687951,0.000000,circle,预设轨迹15,forward
1775478999.158285,25.875319,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.189160,0.211031,1.314162,0.220530,0.000000,0.000000,0.089310,,0.048685,0.000000,,,,0.177463,0.132141,1.500000,28.902227,27.641080,0.000000,circle,预设轨迹15,forward
1775478999.180268,25.897302,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.191294,0.212460,1.319312,0.223177,0.000000,0.000000,0.093682,,0.043958,0.000000,,,,0.178344,0.132379,1.500000,28.949834,27.593472,0.000000,circle,预设轨迹15,forward
1775478999.203937,25.920971,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.193393,0.210799,1.319312,0.198341,0.000000,0.000000,0.093682,,0.043958,0.000000,,,,0.176639,0.132612,1.500000,28.949834,27.593472,0.000000,circle,预设轨迹15,forward
1775478999.234882,25.951916,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.195569,0.211710,1.326122,0.218539,0.000000,0.000000,0.097207,,0.038741,0.000000,,,,0.177079,0.132854,1.500000,28.996425,27.546882,0.000000,circle,预设轨迹15,forward
1775478999.260751,25.977785,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.197765,0.211413,1.329543,0.209184,0.000000,0.000000,0.099022,,0.036115,0.000000,,,,0.176506,0.133098,1.500000,29.019853,27.523453,0.000000,circle,预设轨迹15,forward
1775478999.296858,26.013892,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.200053,0.212100,1.337369,0.217257,0.000000,0.000000,0.102190,,0.030581,0.000000,,,,0.176742,0.133352,1.500000,29.067185,27.476122,0.000000,circle,预设轨迹15,forward
1775478999.317222,26.034256,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.202391,0.211596,1.342649,0.207812,0.000000,0.000000,0.103664,,0.027169,0.000000,,,,0.175979,0.133612,1.500000,29.090910,27.452397,0.000000,circle,预设轨迹15,forward
1775478999.340588,26.057622,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.204878,0.212275,1.354121,0.217371,0.000000,0.000000,0.106770,,0.019873,0.000000,,,,0.176180,0.133888,1.500000,29.137997,27.405310,0.000000,circle,预设轨迹15,forward
1775478999.371194,26.088228,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.207414,0.211731,1.359527,0.207647,0.000000,0.000000,0.108140,,0.016511,0.000000,,,,0.175359,0.134170,1.500000,29.161232,27.382075,0.000000,circle,预设轨迹15,forward
1775478999.406733,26.123767,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.209986,0.211171,1.364348,0.206972,0.000000,0.000000,0.109422,,0.013505,0.000000,,,,0.174523,0.134456,1.500000,29.184643,27.358664,0.000000,circle,预设轨迹15,forward
1775478999.439655,26.156689,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.212578,0.210541,1.368107,0.205817,0.000000,0.000000,0.110539,,0.011120,0.000000,,,,0.173631,0.134744,1.500000,29.208236,27.335071,0.000000,circle,预设轨迹15,forward
1775478999.473187,26.190222,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.215263,0.210485,1.376312,0.210067,0.000000,0.000000,0.112416,,0.006201,0.000000,,,,0.173202,0.135042,1.500000,29.255950,27.287357,0.000000,circle,预设轨迹15,forward
1775478999.507729,26.224763,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.218039,0.210499,1.384592,0.210601,0.000000,0.000000,0.114378,,-0.001255,0.000000,,,,0.172818,0.135350,1.500000,29.327523,27.215784,0.000000,circle,预设轨迹15,forward
1775478999.538661,26.255695,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.220665,0.209605,1.378275,0.202903,0.000000,0.000000,0.115026,,-0.004071,0.000000,,,,0.171714,0.135642,1.500000,29.351363,27.191944,0.000000,circle,预设轨迹15,forward
1775478999.576551,26.293585,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.223162,0.208818,1.372939,0.202909,0.000000,0.000000,0.115749,,-0.006393,0.000000,,,,0.170720,0.135920,1.500000,29.375287,27.168019,0.000000,circle,预设轨迹15,forward
1775478999.609529,26.326563,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.225322,0.209025,1.354953,0.210578,0.000000,0.000000,0.117844,,-0.014526,0.000000,,,,0.170587,0.136160,1.500000,29.446867,27.096440,0.000000,circle,预设轨迹15,forward
1775478999.640395,26.357429,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.227358,0.208254,1.349505,0.202473,0.000000,0.000000,0.118542,,-0.017009,0.000000,,,,0.169677,0.136386,1.500000,29.471099,27.072208,0.000000,circle,预设轨迹15,forward
1775478999.663527,26.380561,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.229175,0.207750,1.338185,0.203970,0.000000,0.000000,0.119573,,-0.022427,0.000000,,,,0.169016,0.136588,1.500000,29.519545,27.023761,0.000000,circle,预设轨迹15,forward
1775478999.688997,26.406031,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.230867,0.206784,1.332394,0.199542,0.000000,0.000000,0.119909,,-0.025323,0.000000,,,,0.167999,0.136776,1.500000,29.544076,26.999231,0.000000,circle,预设轨迹15,forward
1775478999.716951,26.433985,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.232419,0.205855,1.325535,0.198885,0.000000,0.000000,0.120236,,-0.028818,0.000000,,,,0.167033,0.136948,1.500000,29.568625,26.974682,0.000000,circle,预设轨迹15,forward
1775478999.742753,26.459787,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.233849,0.204767,1.319654,0.196604,0.000000,0.000000,0.120281,,-0.031950,0.000000,,,,0.165958,0.137107,1.500000,29.593322,26.949985,0.000000,circle,预设轨迹15,forward
1775478999.778450,26.495484,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.235048,0.203607,1.307018,0.194911,0.000000,0.000000,0.120179,,-0.038864,0.000000,,,,0.164858,0.137241,1.500000,29.642107,26.901199,0.000000,circle,预设轨迹15,forward
1775478999.799287,26.516321,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.236022,0.202604,1.294447,0.195082,0.000000,0.000000,0.120254,,-0.045796,0.000000,,,,0.163916,0.137349,1.500000,29.690199,26.853108,0.000000,circle,预设轨迹15,forward
1775478999.822179,26.539213,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.236980,0.201592,1.294447,0.194004,0.000000,0.000000,0.120254,,-0.045796,0.000000,,,,0.162971,0.137455,1.500000,29.690199,26.853108,0.000000,circle,预设轨迹15,forward
1775478999.854179,26.571213,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.237839,0.200418,1.289379,0.191607,0.000000,0.000000,0.119974,,-0.048767,0.000000,,,,0.161909,0.137551,1.500000,29.714297,26.829010,0.000000,circle,预设轨迹15,forward
1775478999.885003,26.602037,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.238551,0.198690,1.281296,0.185730,0.000000,0.000000,0.118863,,-0.053848,0.000000,,,,0.160421,0.137630,1.500000,29.762363,26.780944,0.000000,circle,预设轨迹15,forward
1775478999.908629,26.625663,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.239098,0.196791,1.271907,0.182548,0.000000,0.000000,0.117439,,-0.059882,0.000000,,,,0.158818,0.137691,1.500000,29.810133,26.733174,0.000000,circle,预设轨迹15,forward
1775478999.929461,26.646495,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.239553,0.195497,1.266816,0.185794,0.000000,0.000000,0.116791,,-0.063132,0.000000,,,,0.157716,0.137741,1.500000,29.834147,26.709159,0.000000,circle,预设轨迹15,forward
1775478999.955129,26.672163,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.239933,0.194180,1.262747,0.184301,0.000000,0.000000,0.116058,,-0.065843,0.000000,,,,0.156605,0.137783,1.500000,29.858439,26.684868,0.000000,circle,预设轨迹15,forward
1775478999.976831,26.693865,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.240228,0.193020,1.257950,0.184324,0.000000,0.000000,0.115502,,-0.068921,0.000000,,,,0.155633,0.137816,1.500000,29.882731,26.660576,0.000000,circle,预设轨迹15,forward
1775478999.997319,26.714353,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.240435,0.192238,1.252821,0.186367,0.000000,0.000000,0.115443,,-0.071998,0.000000,,,,0.154976,0.137839,1.500000,29.907024,26.636282,0.000000,circle,预设轨迹15,forward
1775479000.023477,26.740511,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.240579,0.191255,1.249270,0.183887,0.000000,0.000000,0.115082,,-0.074286,0.000000,,,,0.154166,0.137855,1.500000,29.931585,26.611722,0.000000,circle,预设轨迹15,forward
1775479000.045421,26.762455,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.240665,0.190201,1.245787,0.182298,0.000000,0.000000,0.114590,,-0.076603,0.000000,,,,0.153306,0.137865,1.500000,29.956008,26.587298,0.000000,circle,预设轨迹15,forward
1775479000.065758,26.782792,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.240638,0.188485,1.239010,0.175614,0.000000,0.000000,0.113135,,-0.081366,0.000000,,,,0.151926,0.137862,1.500000,30.005838,26.537469,0.000000,circle,预设轨迹15,forward
1775479000.090117,26.807151,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.240556,0.187154,1.235665,0.177168,0.000000,0.000000,0.112160,,-0.083847,0.000000,,,,0.150863,0.137853,1.500000,30.030795,26.512511,0.000000,circle,预设轨迹15,forward
1775479000.120306,26.837340,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.240428,0.185592,1.232733,0.173881,0.000000,0.000000,0.110816,,-0.086249,0.000000,,,,0.149619,0.137838,1.500000,30.055597,26.487709,0.000000,circle,预设轨迹15,forward
1775479000.141250,26.858284,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.240209,0.182711,1.227055,0.161105,0.000000,0.000000,0.107554,,-0.091218,0.000000,,,,0.147323,0.137814,1.500000,30.105238,26.438069,0.000000,circle,预设轨迹15,forward
1775479000.162555,26.879589,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.239944,0.181038,1.224091,0.168491,0.000000,0.000000,0.105886,,-0.093809,0.000000,,,,0.146005,0.137785,1.500000,30.130162,26.413145,0.000000,circle,预设轨迹15,forward
1775479000.188643,26.905677,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.239685,0.180582,1.224091,0.177160,0.000000,0.000000,0.105886,,-0.093809,0.000000,,,,0.145668,0.137756,1.500000,30.130162,26.413145,0.000000,circle,预设轨迹15,forward
1775479000.222114,26.939148,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.239344,0.177572,1.218926,0.154994,0.000000,0.000000,0.102283,,-0.098656,0.000000,,,,0.143279,0.137718,1.500000,30.180016,26.363291,0.000000,circle,预设轨迹15,forward
1775479000.253619,26.970654,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.238917,0.174776,1.213285,0.153810,0.000000,0.000000,0.098873,,-0.103748,0.000000,,,,0.141072,0.137671,1.500000,30.229095,26.314212,0.000000,circle,预设轨迹15,forward
1775479000.279256,26.996290,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.238449,0.173314,1.210394,0.162346,0.000000,0.000000,0.097252,,-0.106314,0.000000,,,,0.139944,0.137619,1.500000,30.253424,26.289883,0.000000,circle,预设轨迹15,forward
1775479000.309553,27.026587,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.237906,0.170849,1.205322,0.152362,0.000000,0.000000,0.094186,,-0.110936,0.000000,,,,0.138014,0.137558,1.500000,30.302195,26.241112,0.000000,circle,预设轨迹15,forward
1775479000.329911,27.046945,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.237339,0.169511,1.203303,0.159480,0.000000,0.000000,0.092638,,-0.112929,0.000000,,,,0.136997,0.137495,1.500000,30.326712,26.216595,0.000000,circle,预设轨迹15,forward
1775479000.358305,27.075340,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.236746,0.168148,1.201149,0.157924,0.000000,0.000000,0.091033,,-0.115040,0.000000,,,,0.135960,0.137429,1.500000,30.351213,26.192093,0.000000,circle,预设轨迹15,forward
1775479000.389292,27.106326,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.236106,0.165327,1.197737,0.144169,0.000000,0.000000,0.087343,,-0.118903,0.000000,,,,0.133748,0.137358,1.500000,30.400805,26.142502,0.000000,circle,预设轨迹15,forward
1775479000.422635,27.139669,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.235447,0.163723,1.195889,0.151694,0.000000,0.000000,0.085282,,-0.121029,0.000000,,,,0.132521,0.137285,1.500000,30.425629,26.117678,0.000000,circle,预设轨迹15,forward
1775479000.460203,27.177237,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.234768,0.162068,1.194007,0.149651,0.000000,0.000000,0.083118,,-0.123226,0.000000,,,,0.131253,0.137209,1.500000,30.450696,26.092611,0.000000,circle,预设轨迹15,forward
1775479000.495331,27.212365,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.234008,0.157151,1.188404,0.120277,0.000000,0.000000,0.076307,,-0.129956,0.000000,,,,0.127350,0.137125,1.500000,30.525737,26.017570,0.000000,circle,预设轨迹15,forward
1775479000.528205,27.245239,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.233224,0.153739,1.186231,0.128149,0.000000,0.000000,0.071432,,-0.133568,0.000000,,,,0.124664,0.137038,1.500000,30.575663,25.967644,0.000000,circle,预设轨迹15,forward
1775479000.560910,27.277944,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.232433,0.152130,1.184934,0.140063,0.000000,0.000000,0.069002,,-0.135513,0.000000,,,,0.123439,0.136950,1.500000,30.600558,25.942749,0.000000,circle,预设轨迹15,forward
1775479000.592212,27.309246,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.231636,0.150480,1.183802,0.138108,0.000000,0.000000,0.066499,,-0.137382,0.000000,,,,0.122179,0.136861,1.500000,30.625465,25.917842,0.000000,circle,预设轨迹15,forward
1775479000.629378,27.346412,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.230825,0.146829,1.182164,0.119440,0.000000,0.000000,0.061139,,-0.140862,0.000000,,,,0.119293,0.136771,1.500000,30.674919,25.868388,0.000000,circle,预设轨迹15,forward
1775479000.654974,27.372008,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.229982,0.143076,1.179456,0.114930,0.000000,0.000000,0.055519,,-0.145180,0.000000,,,,0.116323,0.136678,1.500000,30.723775,25.819532,0.000000,circle,预设轨迹15,forward
1775479000.675391,27.392426,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.229131,0.141460,1.178040,0.129339,0.000000,0.000000,0.052809,,-0.147340,0.000000,,,,0.115089,0.136583,1.500000,30.748096,25.795211,0.000000,circle,预设轨迹15,forward
1775479000.703692,27.420726,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.228281,0.139867,1.177273,0.127925,0.000000,0.000000,0.050125,,-0.149052,0.000000,,,,0.113872,0.136489,1.500000,30.772468,25.770839,0.000000,circle,预设轨迹15,forward
1775479000.734586,27.451620,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.227413,0.136434,1.175355,0.110682,0.000000,0.000000,0.044825,,-0.152707,0.000000,,,,0.111156,0.136392,1.500000,30.821060,25.722247,0.000000,circle,预设轨迹15,forward
1775479000.755568,27.472602,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.226558,0.134781,1.175248,0.122383,0.000000,0.000000,0.041946,,-0.154059,0.000000,,,,0.109885,0.136297,1.500000,30.845411,25.697895,0.000000,circle,预设轨迹15,forward
1775479000.778620,27.495655,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.225723,0.132986,1.175595,0.119524,0.000000,0.000000,0.038854,,-0.155198,0.000000,,,,0.108496,0.136204,1.500000,30.869853,25.673454,0.000000,circle,预设轨迹15,forward
1775479000.808762,27.525796,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.224905,0.128583,1.175840,0.095560,0.000000,0.000000,0.032044,,-0.158059,0.000000,,,,0.104974,0.136113,1.500000,30.919416,25.623891,0.000000,circle,预设轨迹15,forward
1775479000.829634,27.546668,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.224106,0.126564,1.176188,0.111424,0.000000,0.000000,0.028461,,-0.159416,0.000000,,,,0.103393,0.136025,1.500000,30.944551,25.598755,0.000000,circle,预设轨迹15,forward
1775479000.850269,27.567303,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.223315,0.124635,1.175854,0.110166,0.000000,0.000000,0.024982,,-0.161188,0.000000,,,,0.101883,0.135937,1.500000,30.969653,25.573654,0.000000,circle,预设轨迹15,forward
1775479000.887872,27.604906,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.222572,0.120200,1.177984,0.086940,0.000000,0.000000,0.017924,,-0.162884,0.000000,,,,0.098317,0.135854,1.500000,31.019494,25.523813,0.000000,circle,预设轨迹15,forward
1775479000.925162,27.642196,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.221849,0.118467,1.178475,0.105465,0.000000,0.000000,0.014546,,-0.164054,0.000000,,,,0.096957,0.135774,1.500000,31.044081,25.499225,0.000000,circle,预设轨迹15,forward
1775479000.946447,27.663481,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.221167,0.114646,1.180263,0.085989,0.000000,0.000000,0.008199,,-0.165670,0.000000,,,,0.093882,0.135698,1.500000,31.093569,25.449738,0.000000,circle,预设轨迹15,forward
1775479000.966767,27.683801,1775479021.961316|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.220510,0.113214,1.181037,0.102472,0.000000,0.000000,0.005125,,-0.166516,0.000000,,,,0.092759,0.135625,1.500000,31.118247,25.425060,0.000000,circle,预设轨迹15,forward
