timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775480277.658800,43.863707,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.204571,0.093770,1.136864,0.054699,0.000000,0.000000,0.022485,,-0.190642,0.000000,,,,0.077845,0.120466,1.500000,51.725705,11.101301,0.000000,circle,预设轨迹15,forward
1775480277.694726,43.899634,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.203477,0.087131,1.137808,0.048575,0.000000,0.000000,0.015050,,-0.192933,0.000000,,,,0.072400,0.120357,1.500000,51.773873,11.053134,0.000000,circle,预设轨迹15,forward
1775480277.717731,43.922639,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.202424,0.080596,1.139250,0.042634,0.000000,0.000000,0.007447,,-0.194931,0.000000,,,,0.067028,0.120252,1.500000,51.822022,11.004984,0.000000,circle,预设轨迹15,forward
1775480277.738290,43.943197,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.201401,0.078646,1.140067,0.067313,0.000000,0.000000,0.003513,,-0.195915,0.000000,,,,0.065462,0.120149,1.500000,51.846083,10.980924,0.000000,circle,预设轨迹15,forward
1775480277.762903,43.967811,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.200396,0.081261,1.140067,0.096463,0.000000,0.000000,0.003513,,-0.195915,0.000000,,,,0.067696,0.120049,1.500000,51.846083,10.980924,0.000000,circle,预设轨迹15,forward
1775480277.792228,43.997135,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.199351,0.074981,1.136682,0.038473,0.000000,0.000000,-0.004262,,-0.198064,0.000000,,,,0.062518,0.119944,1.500000,51.894016,10.932991,0.000000,circle,预设轨迹15,forward
1775480277.828935,44.033843,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.198215,0.068509,1.130021,0.030872,0.000000,0.000000,-0.011905,,-0.199868,0.000000,,,,0.057176,0.119831,1.500000,51.941920,10.885086,0.000000,circle,预设轨迹15,forward
1775480277.862148,44.067055,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.197053,0.066814,1.127346,0.056956,0.000000,0.000000,-0.015713,,-0.200313,0.000000,,,,0.055816,0.119715,1.500000,51.965883,10.861123,0.000000,circle,预设轨迹15,forward
1775480277.895082,44.099989,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.195826,0.060022,1.122221,0.020503,0.000000,0.000000,-0.023824,,-0.200866,0.000000,,,,0.050193,0.119592,1.500000,52.013881,10.813126,0.000000,circle,预设轨迹15,forward
1775480277.922210,44.127118,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.194571,0.057916,1.119233,0.045657,0.000000,0.000000,-0.028187,,-0.201351,0.000000,,,,0.048482,0.119466,1.500000,52.038085,10.788921,0.000000,circle,预设轨迹15,forward
1775480277.944584,44.149492,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.193247,0.050563,1.113846,0.007758,0.000000,0.000000,-0.037002,,-0.201876,0.000000,,,,0.042375,0.119334,1.500000,52.086340,10.740667,0.000000,circle,预设轨迹15,forward
1775480277.974528,44.179435,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.191903,0.048682,1.111243,0.037722,0.000000,0.000000,-0.041419,,-0.202081,0.000000,,,,0.040844,0.119200,1.500000,52.110454,10.716553,0.000000,circle,预设轨迹15,forward
1775480277.995358,44.200265,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.190489,0.042037,1.105641,0.003324,0.000000,0.000000,-0.049857,,-0.202980,0.000000,,,,0.035310,0.119058,1.500000,52.158992,10.668014,0.000000,circle,预设轨迹15,forward
1775480278.026877,44.231784,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.189098,0.044837,1.105641,0.061160,0.000000,0.000000,-0.049857,,-0.202980,0.000000,,,,0.037707,0.118919,1.500000,52.158992,10.668014,0.000000,circle,预设轨迹15,forward
1775480278.059048,44.263955,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.187664,0.038762,1.101610,0.003345,0.000000,0.000000,-0.058474,,-0.202635,0.000000,,,,0.032637,0.118776,1.500000,52.206903,10.620103,0.000000,circle,预设轨迹15,forward
1775480278.091959,44.296867,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.186187,0.032388,1.097578,-0.004789,0.000000,0.000000,-0.066780,,-0.202440,0.000000,,,,0.027304,0.118628,1.500000,52.254007,10.572999,0.000000,circle,预设轨迹15,forward
1775480278.124213,44.329121,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.184709,0.031179,1.096034,0.024126,0.000000,0.000000,-0.070876,,-0.202004,0.000000,,,,0.026318,0.118480,1.500000,52.277620,10.549386,0.000000,circle,预设轨迹15,forward
1775480278.157297,44.362205,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.183199,0.025011,1.092616,-0.010985,0.000000,0.000000,-0.079136,,-0.201376,0.000000,,,,0.021138,0.118329,1.500000,52.324695,10.502312,0.000000,circle,预设轨迹15,forward
1775480278.178756,44.383663,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.181674,0.019101,1.090124,-0.015405,0.000000,0.000000,-0.087384,,-0.200038,0.000000,,,,0.016164,0.118176,1.500000,52.371505,10.455501,0.000000,circle,预设轨迹15,forward
1775480278.199108,44.404016,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.180152,0.018272,1.088860,0.013431,0.000000,0.000000,-0.091447,,-0.199410,0.000000,,,,0.015483,0.118024,1.500000,52.395022,10.431985,0.000000,circle,预设轨迹15,forward
1775480278.223394,44.428301,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.178655,0.022019,1.088860,0.043911,0.000000,0.000000,-0.091447,,-0.199410,0.000000,,,,0.018681,0.117875,1.500000,52.395022,10.431985,0.000000,circle,预设轨迹15,forward
1775480278.250645,44.455552,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.177160,0.016794,1.087458,-0.013746,0.000000,0.000000,-0.099610,,-0.197255,0.000000,,,,0.014266,0.117725,1.500000,52.442391,10.384615,0.000000,circle,预设轨迹15,forward
1775480278.271226,44.476134,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.175670,0.015593,1.086249,0.008576,0.000000,0.000000,-0.103596,,-0.196620,0.000000,,,,0.013263,0.117576,1.500000,52.466032,10.360975,0.000000,circle,预设轨迹15,forward
1775480278.296005,44.500912,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.174188,0.014309,1.085288,0.006799,0.000000,0.000000,-0.107589,,-0.195787,0.000000,,,,0.012187,0.117428,1.500000,52.489546,10.337460,0.000000,circle,预设轨迹15,forward
1775480278.321830,44.526737,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.172703,0.008312,1.083587,-0.026775,0.000000,0.000000,-0.115593,,-0.193941,0.000000,,,,0.007088,0.117279,1.500000,52.536404,10.290603,0.000000,circle,预设轨迹15,forward
1775480278.354593,44.559500,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.171233,0.007151,1.083019,0.000353,0.000000,0.000000,-0.119654,,-0.192770,0.000000,,,,0.006106,0.117132,1.500000,52.560081,10.266926,0.000000,circle,预设轨迹15,forward
1775480278.381174,44.586081,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.169782,0.005847,1.082707,-0.001789,0.000000,0.000000,-0.123772,,-0.191373,0.000000,,,,0.004998,0.116987,1.500000,52.583880,10.243126,0.000000,circle,预设轨迹15,forward
1775480278.421443,44.626350,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.168330,-0.000089,1.081238,-0.034852,0.000000,0.000000,-0.131840,,-0.189322,0.000000,,,,0.000076,0.116842,1.500000,52.631460,10.195546,0.000000,circle,预设轨迹15,forward
1775480278.451725,44.656632,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.166887,-0.005603,1.080317,-0.037910,0.000000,0.000000,-0.139773,,-0.186887,0.000000,,,,0.004801,0.116698,1.500000,52.678587,10.148419,0.000000,circle,预设轨迹15,forward
1775480278.487114,44.692021,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.165466,-0.010918,1.080195,-0.042069,0.000000,0.000000,-0.147727,,-0.183804,0.000000,,,,0.009368,0.116556,1.500000,52.725487,10.101519,0.000000,circle,预设轨迹15,forward
1775480278.521061,44.725969,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.164062,-0.011174,1.079825,-0.012679,0.000000,0.000000,-0.151471,,-0.182603,0.000000,,,,0.009599,0.116415,1.500000,52.749001,10.078005,0.000000,circle,预设轨迹15,forward
1775480278.552476,44.757384,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.162694,-0.015413,1.080593,-0.040270,0.000000,0.000000,-0.158529,,-0.179163,0.000000,,,,0.013256,0.116278,1.500000,52.795975,10.031031,0.000000,circle,预设轨迹15,forward
1775480278.585494,44.790401,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.161348,-0.015445,1.080598,-0.015638,0.000000,0.000000,-0.162052,,-0.177749,0.000000,,,,0.013300,0.116144,1.500000,52.819122,10.007885,0.000000,circle,预设轨迹15,forward
1775480278.616158,44.821066,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.160032,-0.019500,1.081055,-0.043292,0.000000,0.000000,-0.168921,,-0.174635,0.000000,,,,0.016810,0.116012,1.500000,52.865267,9.961740,0.000000,circle,预设轨迹15,forward
1775480278.637535,44.842442,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.158744,-0.019294,1.081500,-0.018085,0.000000,0.000000,-0.172201,,-0.172966,0.000000,,,,0.016651,0.115883,1.500000,52.888428,9.938579,0.000000,circle,预设轨迹15,forward
1775480278.657869,44.862777,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.157496,-0.022818,1.082592,-0.043517,0.000000,0.000000,-0.178573,,-0.169542,0.000000,,,,0.019714,0.115759,1.500000,52.935415,9.891591,0.000000,circle,预设轨迹15,forward
1775480278.681780,44.886687,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.156269,-0.022494,1.082675,-0.020589,0.000000,0.000000,-0.181683,,-0.168232,0.000000,,,,0.019454,0.115636,1.500000,52.959067,9.867940,0.000000,circle,预设轨迹15,forward
1775480278.710715,44.915622,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.155060,-0.022151,1.082497,-0.020131,0.000000,0.000000,-0.184628,,-0.167196,0.000000,,,,0.019177,0.115515,1.500000,52.982631,9.844375,0.000000,circle,预设轨迹15,forward
1775480278.731631,44.936538,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.153883,-0.022155,1.083287,-0.022182,0.000000,0.000000,-0.187738,,-0.165321,0.000000,,,,0.019200,0.115397,1.500000,53.006348,9.820659,0.000000,circle,预设轨迹15,forward
1775480278.752689,44.957596,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.152745,-0.022447,1.084440,-0.024162,0.000000,0.000000,-0.190994,,-0.163098,0.000000,,,,0.019472,0.115283,1.500000,53.029927,9.797080,0.000000,circle,预设轨迹15,forward
1775480278.777885,44.982792,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.151638,-0.023137,1.085210,-0.027195,0.000000,0.000000,-0.194516,,-0.161076,0.000000,,,,0.020090,0.115173,1.500000,53.053531,9.773476,0.000000,circle,预设轨迹15,forward
1775480278.810964,45.015871,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.150565,-0.028258,1.086206,-0.058381,0.000000,0.000000,-0.201849,,-0.157350,0.000000,,,,0.024560,0.115065,1.500000,53.101244,9.725763,0.000000,circle,预设轨迹15,forward
1775480278.839911,45.044818,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.149509,-0.028761,1.086153,-0.031722,0.000000,0.000000,-0.205373,,-0.155983,0.000000,,,,0.025021,0.114960,1.500000,53.125117,9.701890,0.000000,circle,预设轨迹15,forward
1775480278.877227,45.082135,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.148498,-0.032962,1.087828,-0.057684,0.000000,0.000000,-0.212054,,-0.151981,0.000000,,,,0.028700,0.114859,1.500000,53.172121,9.654886,0.000000,circle,预设轨迹15,forward
1775480278.903596,45.108504,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.147528,-0.032972,1.089308,-0.033028,0.000000,0.000000,-0.215238,,-0.149537,0.000000,,,,0.028733,0.114762,1.500000,53.195440,9.631567,0.000000,circle,预设轨迹15,forward
1775480278.924174,45.129081,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.146618,-0.036513,1.092060,-0.057362,0.000000,0.000000,-0.221405,,-0.144901,0.000000,,,,0.031844,0.114671,1.500000,53.242192,9.584814,0.000000,circle,预设轨迹15,forward
1775480278.946882,45.151789,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.145745,-0.036031,1.093337,-0.033194,0.000000,0.000000,-0.224179,,-0.142788,0.000000,,,,0.031448,0.114583,1.500000,53.265577,9.561429,0.000000,circle,预设轨迹15,forward
1775480278.974345,45.179252,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.144912,-0.035558,1.094916,-0.032770,0.000000,0.000000,-0.226833,,-0.140490,0.000000,,,,0.031057,0.114500,1.500000,53.288837,9.538170,0.000000,circle,预设轨迹15,forward
1775480278.994971,45.199878,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.144141,-0.038246,1.097878,-0.054081,0.000000,0.000000,-0.232134,,-0.136060,0.000000,,,,0.033428,0.114423,1.500000,53.334935,9.492072,0.000000,circle,预设轨迹15,forward
1775480279.015988,45.220896,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.143406,-0.037659,1.099353,-0.034203,0.000000,0.000000,-0.234654,,-0.133906,0.000000,,,,0.032936,0.114349,1.500000,53.357908,9.469099,0.000000,circle,预设轨迹15,forward
1775480279.045164,45.250071,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.142684,-0.034329,1.099353,-0.014706,0.000000,0.000000,-0.234654,,-0.133906,0.000000,,,,0.030043,0.114277,1.500000,53.357908,9.469099,0.000000,circle,预设轨迹15,forward
1775480279.076687,45.281594,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.142039,-0.036900,1.103341,-0.052054,0.000000,0.000000,-0.239544,,-0.128867,0.000000,,,,0.032311,0.114213,1.500000,53.403980,9.423026,0.000000,circle,预设轨迹15,forward
1775480279.097024,45.301932,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.141479,-0.039765,1.107844,-0.056655,0.000000,0.000000,-0.244792,,-0.123314,0.000000,,,,0.034837,0.114157,1.500000,53.450539,9.376468,0.000000,circle,预设轨迹15,forward
1775480279.117382,45.322289,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.140951,-0.039619,1.109275,-0.038759,0.000000,0.000000,-0.247513,,-0.121133,0.000000,,,,0.034725,0.114104,1.500000,53.473693,9.353314,0.000000,circle,预设轨迹15,forward
1775480279.139686,45.344594,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.140431,-0.036455,1.109275,-0.017794,0.000000,0.000000,-0.247513,,-0.121133,0.000000,,,,0.031966,0.114052,1.500000,53.473693,9.353314,0.000000,circle,预设轨迹15,forward
1775480279.160601,45.365508,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139984,-0.039215,1.113130,-0.055492,0.000000,0.000000,-0.252451,,-0.116231,0.000000,,,,0.034400,0.114007,1.500000,53.520278,9.306729,0.000000,circle,预设轨迹15,forward
1775480279.180914,45.385821,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139582,-0.039004,1.115460,-0.037763,0.000000,0.000000,-0.254907,,-0.113490,0.000000,,,,0.034227,0.113967,1.500000,53.543658,9.283349,0.000000,circle,预设轨迹15,forward
1775480279.205335,45.410242,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139186,-0.036067,1.115460,-0.018742,0.000000,0.000000,-0.254907,,-0.113490,0.000000,,,,0.031660,0.113927,1.500000,53.543658,9.283349,0.000000,circle,预设轨迹15,forward
1775480279.232380,45.437287,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138871,-0.039188,1.119935,-0.057596,0.000000,0.000000,-0.259993,,-0.108097,0.000000,,,,0.034409,0.113896,1.500000,53.591068,9.235939,0.000000,circle,预设轨迹15,forward
1775480279.267554,45.472461,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138600,-0.039089,1.122339,-0.038508,0.000000,0.000000,-0.262410,,-0.105337,0.000000,,,,0.034331,0.113869,1.500000,53.615075,9.211932,0.000000,circle,预设轨迹15,forward
1775480279.296569,45.501476,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138403,-0.041276,1.126580,-0.054176,0.000000,0.000000,-0.266784,,-0.100443,0.000000,,,,0.036258,0.113849,1.500000,53.663092,9.163915,0.000000,circle,预设轨迹15,forward
1775480279.318913,45.523821,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138301,-0.043116,1.132225,-0.053972,0.000000,0.000000,-0.270949,,-0.094628,0.000000,,,,0.037878,0.113839,1.500000,53.710914,9.116093,0.000000,circle,预设轨迹15,forward
1775480279.347281,45.552188,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138252,-0.042523,1.135299,-0.039023,0.000000,0.000000,-0.273047,,-0.091546,0.000000,,,,0.037358,0.113834,1.500000,53.734890,9.092117,0.000000,circle,预设轨迹15,forward
1775480279.371924,45.576831,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138251,-0.041858,1.138177,-0.037935,0.000000,0.000000,-0.275001,,-0.088677,0.000000,,,,0.036774,0.113834,1.500000,53.759021,9.067985,0.000000,circle,预设轨迹15,forward
1775480279.399155,45.604062,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138303,-0.041241,1.141422,-0.037600,0.000000,0.000000,-0.276915,,-0.085569,0.000000,,,,0.036230,0.113839,1.500000,53.783261,9.043746,0.000000,circle,预设轨迹15,forward
1775480279.428638,45.633545,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138438,-0.042284,1.146520,-0.048439,0.000000,0.000000,-0.280213,,-0.080598,0.000000,,,,0.037142,0.113853,1.500000,53.831263,8.995743,0.000000,circle,预设轨迹15,forward
1775480279.460575,45.665482,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138681,-0.043072,1.153292,-0.047719,0.000000,0.000000,-0.283324,,-0.074552,0.000000,,,,0.037826,0.113877,1.500000,53.878734,8.948273,0.000000,circle,预设轨迹15,forward
1775480279.482642,45.687550,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138976,-0.041893,1.156634,-0.034939,0.000000,0.000000,-0.284727,,-0.071642,0.000000,,,,0.036781,0.113906,1.500000,53.902645,8.924362,0.000000,circle,预设轨迹15,forward
1775480279.513220,45.718127,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139265,-0.039235,1.156634,-0.023561,0.000000,0.000000,-0.284727,,-0.071642,0.000000,,,,0.034439,0.113935,1.500000,53.902645,8.924362,0.000000,circle,预设轨迹15,forward
1775480279.536265,45.741172,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139730,-0.040763,1.167621,-0.049769,0.000000,0.000000,-0.288218,,-0.062618,0.000000,,,,0.035765,0.113982,1.500000,53.974851,8.852156,0.000000,circle,预设轨迹15,forward
1775480279.560586,45.765494,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.140242,-0.039642,1.170985,-0.033032,0.000000,0.000000,-0.289467,,-0.059812,0.000000,,,,0.034766,0.114033,1.500000,53.998731,8.828276,0.000000,circle,预设轨迹15,forward
1775480279.588732,45.793640,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.140803,-0.038545,1.174431,-0.032082,0.000000,0.000000,-0.290651,,-0.056989,0.000000,,,,0.033788,0.114089,1.500000,54.022613,8.804394,0.000000,circle,预设轨迹15,forward
1775480279.610400,45.815308,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.141416,-0.037445,1.178201,-0.030957,0.000000,0.000000,-0.291753,,-0.053994,0.000000,,,,0.032805,0.114150,1.500000,54.046490,8.780517,0.000000,circle,预设轨迹15,forward
1775480279.631556,45.836463,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.142081,-0.036429,1.181972,-0.030444,0.000000,0.000000,-0.292855,,-0.051015,0.000000,,,,0.031897,0.114217,1.500000,54.070239,8.756767,0.000000,circle,预设轨迹15,forward
1775480279.660254,45.865161,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.142799,-0.035482,1.185880,-0.029897,0.000000,0.000000,-0.293952,,-0.047962,0.000000,,,,0.031048,0.114289,1.500000,54.094244,8.732763,0.000000,circle,预设轨迹15,forward
1775480279.692729,45.897636,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.143631,-0.035387,1.193574,-0.034832,0.000000,0.000000,-0.295743,,-0.042150,0.000000,,,,0.030943,0.114372,1.500000,54.142428,8.684578,0.000000,circle,预设轨迹15,forward
1775480279.724851,45.929758,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.144584,-0.034838,1.201737,-0.031603,0.000000,0.000000,-0.297140,,-0.036255,0.000000,,,,0.030437,0.114467,1.500000,54.190739,8.636267,0.000000,circle,预设轨迹15,forward
1775480279.756347,45.961254,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.145594,-0.033366,1.206195,-0.024695,0.000000,0.000000,-0.297701,,-0.033148,0.000000,,,,0.029125,0.114568,1.500000,54.214857,8.612149,0.000000,circle,预设轨迹15,forward
1775480279.783787,45.988694,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.146735,-0.032782,1.215201,-0.029343,0.000000,0.000000,-0.298962,,-0.026884,0.000000,,,,0.028587,0.114682,1.500000,54.263044,8.563962,0.000000,circle,预设轨迹15,forward
1775480279.804475,46.009382,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.147926,-0.031228,1.219385,-0.022085,0.000000,0.000000,-0.299351,,-0.024081,0.000000,,,,0.027204,0.114801,1.500000,54.287091,8.539915,0.000000,circle,预设轨迹15,forward
1775480279.840319,46.045227,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.149169,-0.029586,1.223787,-0.019923,0.000000,0.000000,-0.299582,,-0.021223,0.000000,,,,0.025745,0.114926,1.500000,54.311259,8.515747,0.000000,circle,预设轨迹15,forward
1775480279.860659,46.065566,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.150562,-0.028204,1.234096,-0.020074,0.000000,0.000000,-0.299965,,-0.014670,0.000000,,,,0.024513,0.115065,1.500000,54.359640,8.467367,0.000000,circle,预设轨迹15,forward
