timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775480166.708575,31.062258,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.252527,0.034248,1.163431,0.013919,0.000000,0.000000,-0.135099,,-0.126763,0.000000,,,,0.027343,0.125262,1.500000,37.359563,25.467444,0.000000,circle,预设轨迹15,forward
1775480166.729059,31.082741,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.251064,0.033718,1.163305,0.030677,0.000000,0.000000,-0.137607,,-0.125847,0.000000,,,,0.026952,0.125116,1.500000,37.385464,25.441543,0.000000,circle,预设轨迹15,forward
1775480166.757996,31.111679,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.249625,0.033137,1.163260,0.029799,0.000000,0.000000,-0.140100,,-0.124881,0.000000,,,,0.026517,0.124972,1.500000,37.411477,25.415530,0.000000,circle,预设轨迹15,forward
1775480166.783689,31.137372,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.248217,0.032148,1.163783,0.026465,0.000000,0.000000,-0.142885,,-0.123404,0.000000,,,,0.025755,0.124831,1.500000,37.437456,25.389550,0.000000,circle,预设轨迹15,forward
1775480166.804806,31.158488,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.246840,0.027254,1.164221,-0.000870,0.000000,0.000000,-0.148918,,-0.120688,0.000000,,,,0.021858,0.124694,1.500000,37.488972,25.338034,0.000000,circle,预设轨迹15,forward
1775480166.830375,31.184058,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.245492,0.025976,1.164580,0.018629,0.000000,0.000000,-0.152139,,-0.119151,0.000000,,,,0.020856,0.124559,1.500000,37.514433,25.312573,0.000000,circle,预设轨迹15,forward
1775480166.851484,31.205167,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.244167,0.024616,1.164664,0.016794,0.000000,0.000000,-0.155415,,-0.117783,0.000000,,,,0.019785,0.124426,1.500000,37.539836,25.287171,0.000000,circle,预设轨迹15,forward
1775480166.872327,31.226010,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.242863,0.023198,1.164653,0.015041,0.000000,0.000000,-0.158734,,-0.116462,0.000000,,,,0.018665,0.124296,1.500000,37.564957,25.262050,0.000000,circle,预设轨迹15,forward
1775480166.897235,31.250918,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.241565,0.022270,1.163694,0.016932,0.000000,0.000000,-0.161639,,-0.115964,0.000000,,,,0.017937,0.124166,1.500000,37.589935,25.237072,0.000000,circle,预设轨迹15,forward
1775480166.917758,31.271441,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.240285,0.021626,1.163471,0.017919,0.000000,0.000000,-0.164277,,-0.115063,0.000000,,,,0.017436,0.124038,1.500000,37.615143,25.211864,0.000000,circle,预设轨迹15,forward
1775480166.944792,31.298475,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.239024,0.021364,1.163356,0.019858,0.000000,0.000000,-0.166552,,-0.114232,0.000000,,,,0.017243,0.123912,1.500000,37.640351,25.186655,0.000000,circle,预设轨迹15,forward
1775480166.968779,31.322462,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.237788,0.021297,1.163631,0.020909,0.000000,0.000000,-0.168602,,-0.113222,0.000000,,,,0.017206,0.123788,1.500000,37.665701,25.161305,0.000000,circle,预设轨迹15,forward
1775480166.989183,31.342866,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.236582,0.019117,1.164226,0.006556,0.000000,0.000000,-0.172362,,-0.111306,0.000000,,,,0.015459,0.123668,1.500000,37.716260,25.110746,0.000000,circle,预设轨迹15,forward
1775480167.016680,31.370362,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.235396,0.021482,1.164226,0.035116,0.000000,0.000000,-0.172362,,-0.111306,0.000000,,,,0.017389,0.123549,1.500000,37.716260,25.110746,0.000000,circle,预设轨迹15,forward
1775480167.041245,31.394928,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.234263,0.019949,1.166307,0.011113,0.000000,0.000000,-0.175435,,-0.108640,0.000000,,,,0.016163,0.123436,1.500000,37.767334,25.059673,0.000000,circle,预设轨迹15,forward
1775480167.061595,31.415278,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.233174,0.018707,1.167822,0.011545,0.000000,0.000000,-0.178301,,-0.106451,0.000000,,,,0.015170,0.123327,1.500000,37.819169,25.007838,0.000000,circle,预设轨迹15,forward
1775480167.094119,31.447802,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.232103,0.020889,1.167822,0.033470,0.000000,0.000000,-0.178301,,-0.106451,0.000000,,,,0.016954,0.123220,1.500000,37.819169,25.007838,0.000000,circle,预设轨迹15,forward
1775480167.115536,31.469219,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.231092,0.018700,1.170451,0.006073,0.000000,0.000000,-0.181799,,-0.103248,0.000000,,,,0.015190,0.123119,1.500000,37.870788,24.956219,0.000000,circle,预设轨迹15,forward
1775480167.136094,31.489776,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.230122,0.018406,1.171924,0.016709,0.000000,0.000000,-0.183788,,-0.101446,0.000000,,,,0.014962,0.123022,1.500000,37.896557,24.930449,0.000000,circle,预设轨迹15,forward
1775480167.163980,31.517663,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.229211,0.015657,1.174520,-0.000206,0.000000,0.000000,-0.187818,,-0.098066,0.000000,,,,0.012738,0.122931,1.500000,37.948100,24.878907,0.000000,circle,预设轨迹15,forward
1775480167.185847,31.539529,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.228335,0.014978,1.175808,0.011059,0.000000,0.000000,-0.190220,,-0.096230,0.000000,,,,0.012194,0.122843,1.500000,37.973519,24.853487,0.000000,circle,预设轨迹15,forward
1775480167.206121,31.559804,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.227487,0.014222,1.176598,0.009856,0.000000,0.000000,-0.192675,,-0.094713,0.000000,,,,0.011586,0.122758,1.500000,37.998739,24.828268,0.000000,circle,预设轨迹15,forward
1775480167.237955,31.591638,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.226653,0.016365,1.176598,0.028742,0.000000,0.000000,-0.192675,,-0.094713,0.000000,,,,0.013341,0.122675,1.500000,37.998739,24.828268,0.000000,circle,预设轨迹15,forward
1775480167.269801,31.623484,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.225882,0.009575,1.179623,-0.029646,0.000000,0.000000,-0.200079,,-0.089707,0.000000,,,,0.007811,0.122598,1.500000,38.074458,24.752549,0.000000,circle,预设轨迹15,forward
1775480167.291227,31.644909,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.225138,0.009084,1.180486,0.006245,0.000000,0.000000,-0.202490,,-0.088162,0.000000,,,,0.007414,0.122523,1.500000,38.099632,24.727374,0.000000,circle,预设轨迹15,forward
1775480167.315347,31.669030,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.224410,0.008944,1.180762,0.008136,0.000000,0.000000,-0.204571,,-0.087144,0.000000,,,,0.007305,0.122450,1.500000,38.124722,24.702285,0.000000,circle,预设轨迹15,forward
1775480167.338489,31.692172,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.223716,0.008956,1.182068,0.009025,0.000000,0.000000,-0.206474,,-0.085506,0.000000,,,,0.007319,0.122381,1.500000,38.149889,24.677118,0.000000,circle,预设轨迹15,forward
1775480167.358932,31.712615,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.223058,0.009028,1.183547,0.009446,0.000000,0.000000,-0.208272,,-0.083795,0.000000,,,,0.007382,0.122315,1.500000,38.174886,24.652121,0.000000,circle,预设轨迹15,forward
1775480167.387528,31.741211,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.222436,0.009086,1.185119,0.009420,0.000000,0.000000,-0.210030,,-0.082041,0.000000,,,,0.007433,0.122253,1.500000,38.199721,24.627285,0.000000,circle,预设轨迹15,forward
1775480167.408276,31.761959,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.221896,0.006808,1.189513,-0.006365,0.000000,0.000000,-0.213718,,-0.077644,0.000000,,,,0.005571,0.122199,1.500000,38.249099,24.577907,0.000000,circle,预设轨迹15,forward
1775480167.428541,31.782224,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.221403,0.006860,1.191830,0.007161,0.000000,0.000000,-0.215531,,-0.075386,0.000000,,,,0.005616,0.122150,1.500000,38.273917,24.553089,0.000000,circle,预设轨迹15,forward
1775480167.463025,31.816708,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.220946,0.006971,1.193502,0.007614,0.000000,0.000000,-0.217244,,-0.073599,0.000000,,,,0.005709,0.122104,1.500000,38.298855,24.528152,0.000000,circle,预设轨迹15,forward
1775480167.488055,31.841737,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.220527,0.006963,1.195396,0.006915,0.000000,0.000000,-0.219009,,-0.071649,0.000000,,,,0.005705,0.122062,1.500000,38.323833,24.503173,0.000000,circle,预设轨迹15,forward
1775480167.508398,31.862080,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.220164,0.005318,1.198410,-0.004195,0.000000,0.000000,-0.222122,,-0.068431,0.000000,,,,0.004359,0.122026,1.500000,38.373670,24.453336,0.000000,circle,预设轨迹15,forward
1775480167.538343,31.892025,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.219840,0.005662,1.200391,0.007652,0.000000,0.000000,-0.223613,,-0.066543,0.000000,,,,0.004642,0.121993,1.500000,38.398641,24.428365,0.000000,circle,预设轨迹15,forward
1775480167.563188,31.916871,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.219556,0.006154,1.202543,0.008998,0.000000,0.000000,-0.224920,,-0.064623,0.000000,,,,0.005046,0.121965,1.500000,38.423872,24.403135,0.000000,circle,预设轨迹15,forward
1775480167.583487,31.937170,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.219355,0.004918,1.207277,-0.002231,0.000000,0.000000,-0.227630,,-0.060482,0.000000,,,,0.004033,0.121945,1.500000,38.474464,24.352542,0.000000,circle,预设轨迹15,forward
1775480167.611698,31.965380,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.219157,0.006929,1.207277,0.018564,0.000000,0.000000,-0.227630,,-0.060482,0.000000,,,,0.005684,0.121925,1.500000,38.474464,24.352542,0.000000,circle,预设轨迹15,forward
1775480167.635573,31.989255,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.219034,0.005584,1.211644,-0.002197,0.000000,0.000000,-0.230322,,-0.056606,0.000000,,,,0.004581,0.121913,1.500000,38.524883,24.302123,0.000000,circle,预设轨迹15,forward
1775480167.656663,32.010346,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.218955,0.005963,1.214188,0.008157,0.000000,0.000000,-0.231613,,-0.054469,0.000000,,,,0.004892,0.121905,1.500000,38.549969,24.277037,0.000000,circle,预设轨迹15,forward
1775480167.687819,32.041502,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.218919,0.006255,1.216789,0.007944,0.000000,0.000000,-0.232929,,-0.052292,0.000000,,,,0.005132,0.121901,1.500000,38.575084,24.251922,0.000000,circle,预设轨迹15,forward
1775480167.725322,32.079005,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.218969,0.004055,1.221986,-0.008673,0.000000,0.000000,-0.236319,,-0.047659,0.000000,,,,0.003327,0.121906,1.500000,38.625186,24.201821,0.000000,circle,预设轨迹15,forward
1775480167.745680,32.099363,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.219082,0.002898,1.225821,-0.003799,0.000000,0.000000,-0.238938,,-0.044211,0.000000,,,,0.002377,0.121918,1.500000,38.675205,24.151801,0.000000,circle,预设轨迹15,forward
1775480167.777282,32.130965,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.219239,0.003777,1.228690,0.008867,0.000000,0.000000,-0.239876,,-0.042050,0.000000,,,,0.003098,0.121933,1.500000,38.700112,24.126894,0.000000,circle,预设轨迹15,forward
1775480167.797877,32.151559,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.219429,0.004777,1.230830,0.010556,0.000000,0.000000,-0.240630,,-0.040421,0.000000,,,,0.003917,0.121952,1.500000,38.724892,24.102114,0.000000,circle,预设轨迹15,forward
1775480167.821422,32.175105,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.219664,0.005674,1.233781,0.010865,0.000000,0.000000,-0.241389,,-0.038296,0.000000,,,,0.004652,0.121976,1.500000,38.749782,24.077225,0.000000,circle,预设轨迹15,forward
1775480167.843034,32.196717,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.219944,0.006583,1.236724,0.011844,0.000000,0.000000,-0.242067,,-0.036217,0.000000,,,,0.005396,0.122004,1.500000,38.774792,24.052214,0.000000,circle,预设轨迹15,forward
1775480167.867094,32.220777,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.220311,0.006805,1.242337,0.008086,0.000000,0.000000,-0.243264,,-0.032313,0.000000,,,,0.005576,0.122041,1.500000,38.825611,24.001395,0.000000,circle,预设轨迹15,forward
1775480167.894274,32.247956,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.220672,0.008411,1.242337,0.017698,0.000000,0.000000,-0.243264,,-0.032313,0.000000,,,,0.006890,0.122077,1.500000,38.825611,24.001395,0.000000,circle,预设轨迹15,forward
1775480167.914587,32.268269,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.221122,0.008900,1.248110,0.011732,0.000000,0.000000,-0.244110,,-0.028484,0.000000,,,,0.007289,0.122122,1.500000,38.876659,23.950347,0.000000,circle,预设轨迹15,forward
1775480167.945392,32.299074,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.221621,0.010003,1.251549,0.016375,0.000000,0.000000,-0.244408,,-0.026301,0.000000,,,,0.008188,0.122172,1.500000,38.902260,23.924746,0.000000,circle,预设轨迹15,forward
1775480167.968953,32.322636,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.222171,0.011092,1.255188,0.017388,0.000000,0.000000,-0.244654,,-0.024031,0.000000,,,,0.009075,0.122227,1.500000,38.927759,23.899247,0.000000,circle,预设轨迹15,forward
1775480167.989604,32.343287,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.222818,0.012296,1.261654,0.019260,0.000000,0.000000,-0.244747,,-0.020166,0.000000,,,,0.010056,0.122291,1.500000,38.978923,23.848084,0.000000,circle,预设轨迹15,forward
1775480168.024841,32.378524,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.223513,0.013862,1.265205,0.022910,0.000000,0.000000,-0.244473,,-0.018190,0.000000,,,,0.011330,0.122361,1.500000,39.004383,23.822623,0.000000,circle,预设轨迹15,forward
1775480168.046183,32.399866,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.224334,0.015767,1.273574,0.026775,0.000000,0.000000,-0.243838,,-0.013575,0.000000,,,,0.012878,0.122443,1.500000,39.055528,23.771479,0.000000,circle,预设轨迹15,forward
1775480168.066545,32.420228,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.225202,0.017203,1.277270,0.025499,0.000000,0.000000,-0.243504,,-0.011578,0.000000,,,,0.014041,0.122530,1.500000,39.081209,23.745798,0.000000,circle,预设轨迹15,forward
1775480168.087252,32.440934,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.226118,0.018215,1.281087,0.024061,0.000000,0.000000,-0.243466,,-0.009406,0.000000,,,,0.014856,0.122621,1.500000,39.106765,23.720241,0.000000,circle,预设轨迹15,forward
1775480168.111053,32.464735,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.227085,0.018959,1.285097,0.023256,0.000000,0.000000,-0.243621,,-0.007061,0.000000,,,,0.015451,0.122718,1.500000,39.132292,23.694714,0.000000,circle,预设轨迹15,forward
1775480168.134346,32.488029,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.228075,0.019777,1.287491,0.024496,0.000000,0.000000,-0.243696,,-0.005674,0.000000,,,,0.016104,0.122817,1.500000,39.157192,23.669814,0.000000,circle,预设轨迹15,forward
1775480168.154612,32.508295,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.229101,0.020655,1.290632,0.025723,0.000000,0.000000,-0.243699,,-0.003901,0.000000,,,,0.016805,0.122920,1.500000,39.182349,23.644657,0.000000,circle,预设轨迹15,forward
1775480168.184583,32.538266,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.230182,0.021549,1.295070,0.026707,0.000000,0.000000,-0.243666,,-0.001425,0.000000,,,,0.017517,0.123028,1.500000,39.207274,23.619732,0.000000,circle,预设轨迹15,forward
1775480168.206058,32.559741,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.231276,0.022509,1.296934,0.028045,0.000000,0.000000,-0.243553,,0.000430,0.000000,,,,0.018281,0.123137,1.500000,39.232177,23.594829,0.000000,circle,预设轨迹15,forward
1775480168.226343,32.580026,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.232224,0.023492,1.289098,0.029165,0.000000,0.000000,-0.243398,,0.004886,0.000000,,,,0.019065,0.123232,1.500000,39.282219,23.544787,0.000000,circle,预设轨迹15,forward
1775480168.260825,32.614508,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.233157,0.024253,1.289098,0.028638,0.000000,0.000000,-0.243398,,0.004886,0.000000,,,,0.019667,0.123325,1.500000,39.282219,23.544787,0.000000,circle,预设轨迹15,forward
1775480168.290982,32.644665,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.233957,0.025541,1.281972,0.032969,0.000000,0.000000,-0.242944,,0.009110,0.000000,,,,0.020699,0.123405,1.500000,39.332837,23.494170,0.000000,circle,预设轨迹15,forward
1775480168.312164,32.665847,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.234636,0.026850,1.275402,0.034392,0.000000,0.000000,-0.242432,,0.013082,0.000000,,,,0.021747,0.123473,1.500000,39.384372,23.442635,0.000000,circle,预设轨迹15,forward
1775480168.336946,32.690629,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.235261,0.028008,1.272750,0.034685,0.000000,0.000000,-0.242001,,0.014786,0.000000,,,,0.022674,0.123536,1.500000,39.410332,23.416675,0.000000,circle,预设轨迹15,forward
1775480168.359602,32.713284,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.235832,0.029367,1.270057,0.037194,0.000000,0.000000,-0.241366,,0.016602,0.000000,,,,0.023763,0.123593,1.500000,39.436168,23.390838,0.000000,circle,预设轨迹15,forward
1775480168.379903,32.733585,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.236338,0.031035,1.266747,0.040645,0.000000,0.000000,-0.240427,,0.018906,0.000000,,,,0.025102,0.123643,1.500000,39.461988,23.365018,0.000000,circle,预设轨迹15,forward
1775480168.410586,32.764269,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.236791,0.032845,1.263956,0.043272,0.000000,0.000000,-0.239308,,0.020988,0.000000,,,,0.026557,0.123689,1.500000,39.487740,23.339266,0.000000,circle,预设轨迹15,forward
1775480168.435813,32.789495,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.237143,0.036157,1.258246,0.055238,0.000000,0.000000,-0.236865,,0.025332,0.000000,,,,0.029227,0.123724,1.500000,39.539147,23.287859,0.000000,circle,预设轨迹15,forward
1775480168.456113,32.809796,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.237433,0.037709,1.254840,0.046644,0.000000,0.000000,-0.235749,,0.027801,0.000000,,,,0.030473,0.123753,1.500000,39.564741,23.262266,0.000000,circle,预设轨迹15,forward
1775480168.488557,32.842240,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.237596,0.039644,1.247355,0.050789,0.000000,0.000000,-0.234276,,0.032872,0.000000,,,,0.032033,0.123769,1.500000,39.615904,23.211103,0.000000,circle,预设轨迹15,forward
1775480168.511602,32.865285,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.237697,0.040373,1.243804,0.044572,0.000000,0.000000,-0.233754,,0.035227,0.000000,,,,0.032619,0.123779,1.500000,39.641679,23.185328,0.000000,circle,预设轨迹15,forward
1775480168.531889,32.885571,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.237754,0.041173,1.241141,0.045784,0.000000,0.000000,-0.233182,,0.037073,0.000000,,,,0.033265,0.123785,1.500000,39.667662,23.159345,0.000000,circle,预设轨迹15,forward
1775480168.566160,32.919843,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.237744,0.043556,1.237141,0.057279,0.000000,0.000000,-0.231289,,0.040273,0.000000,,,,0.035190,0.123784,1.500000,39.719163,23.107844,0.000000,circle,预设轨迹15,forward
1775480168.586712,32.940394,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.237678,0.044604,1.233715,0.050640,0.000000,0.000000,-0.230426,,0.042723,0.000000,,,,0.036038,0.123777,1.500000,39.744597,23.082410,0.000000,circle,预设轨迹15,forward
1775480168.609425,32.963108,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.237572,0.045724,1.231226,0.052178,0.000000,0.000000,-0.229493,,0.044632,0.000000,,,,0.036947,0.123767,1.500000,39.769737,23.057270,0.000000,circle,预设轨迹15,forward
1775480168.631671,32.985354,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.237416,0.046758,1.228034,0.052713,0.000000,0.000000,-0.228621,,0.046960,0.000000,,,,0.037787,0.123751,1.500000,39.795174,23.031832,0.000000,circle,预设轨迹15,forward
1775480168.666787,33.020470,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.237220,0.048009,1.225472,0.055212,0.000000,0.000000,-0.227557,,0.048981,0.000000,,,,0.038804,0.123732,1.500000,39.820750,23.006256,0.000000,circle,预设轨迹15,forward
1775480168.687106,33.040789,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.236962,0.051341,1.221488,0.070534,0.000000,0.000000,-0.224726,,0.052609,0.000000,,,,0.041505,0.123706,1.500000,39.872105,22.954902,0.000000,circle,预设轨迹15,forward
1775480168.716387,33.070070,1775480186.787776|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.236708,0.051124,1.221488,0.049873,0.000000,0.000000,-0.224726,,0.052609,0.000000,,,,0.041338,0.123680,1.500000,39.872105,22.954902,0.000000,circle,预设轨迹15,forward
